2020-07-30 14:25:36.250 [http-nio-9101-exec-1] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:25:36.252 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:25:36.252 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:25:36.252 [http-nio-9101-exec-1] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:25:39.555 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/View/cpgl/Cpssfx.html?moduleId=45963&lang=zh&s=undefined", parameters={masked}
2020-07-30 14:25:39.560 [http-nio-9101-exec-10] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:25:39.562 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - Completed 304 NOT_MODIFIED
2020-07-30 14:25:51.560 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/css/index/customBlue.css", parameters={}
2020-07-30 14:25:51.560 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/easyuiBlue.css", parameters={}
2020-07-30 14:25:51.561 [http-nio-9101-exec-4] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/jqueryUI/theme/jqgridBlue/jquery-ui-1.10.4.custom.css", parameters={}
2020-07-30 14:25:51.566 [http-nio-9101-exec-5] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:25:51.566 [http-nio-9101-exec-7] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:25:51.569 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:25:51.570 [http-nio-9101-exec-4] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:25:51.571 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:25:51.573 [http-nio-9101-exec-4] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.690 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/View/cpgl/Cpssfx.html?moduleId=45963&lang=zh&s=undefined", parameters={masked}
2020-07-30 14:26:01.695 [http-nio-9101-exec-2] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.700 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.720 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/base/commonBusiness.js", parameters={}
2020-07-30 14:26:01.723 [http-nio-9101-exec-1] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/My97DatePicker/WdatePicker.js", parameters={}
2020-07-30 14:26:01.723 [http-nio-9101-exec-6] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/jqueryUI/i18n/grid.locale-cn.js", parameters={}
2020-07-30 14:26:01.723 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/jqueryUI/plugins/grid.setcolumns.js", parameters={}
2020-07-30 14:26:01.723 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/moment/js/moment.min.js", parameters={}
2020-07-30 14:26:01.723 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/jqueryUI/jquery.jqGrid.min.js", parameters={}
2020-07-30 14:26:01.727 [http-nio-9101-exec-3] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.728 [http-nio-9101-exec-8] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.729 [http-nio-9101-exec-10] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.729 [http-nio-9101-exec-1] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.729 [http-nio-9101-exec-9] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.729 [http-nio-9101-exec-6] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.729 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.732 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.732 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.732 [http-nio-9101-exec-6] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.733 [http-nio-9101-exec-1] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.736 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.736 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/moment/js/jquery.daterangepicker.js", parameters={}
2020-07-30 14:26:01.740 [http-nio-9101-exec-5] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.742 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/base/globalVariable.js", parameters={}
2020-07-30 14:26:01.743 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.746 [http-nio-9101-exec-7] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.748 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - Completed 304 NOT_MODIFIED
2020-07-30 14:26:01.786 [http-nio-9101-exec-4] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/My97DatePicker/skin/WdatePicker.css", parameters={}
2020-07-30 14:26:01.790 [http-nio-9101-exec-4] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.792 [http-nio-9101-exec-4] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.793 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/i18n/zh/cpgl/Cpssfx.properties", parameters={}
2020-07-30 14:26:01.796 [http-nio-9101-exec-2] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.798 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.817 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/icons/js_delete.png", parameters={}
2020-07-30 14:26:01.818 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/icons/js_import.png", parameters={}
2020-07-30 14:26:01.818 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/icons/js_search.png", parameters={}
2020-07-30 14:26:01.818 [http-nio-9101-exec-6] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/icons/cancel.png", parameters={}
2020-07-30 14:26:01.821 [http-nio-9101-exec-9] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.822 [http-nio-9101-exec-3] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.823 [http-nio-9101-exec-10] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.823 [http-nio-9101-exec-6] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.824 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.825 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.826 [http-nio-9101-exec-6] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.826 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.832 [http-nio-9101-exec-1] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/images/combo_arrow.png", parameters={}
2020-07-30 14:26:01.836 [http-nio-9101-exec-1] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.839 [http-nio-9101-exec-1] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.860 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/images/datebox_arrow.png", parameters={}
2020-07-30 14:26:01.864 [http-nio-9101-exec-8] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.866 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.926 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - POST "/vehicle_js/wdgl/QuestionsController/getListForGrid?0.3273530639085507&customSearchFilters=%7B%22groupOp%22:%22AND%22,%22rules%22:%5B%7B%22field%22:%22state%22,%22op%22:%22eq%22,%22data%22:%220%22%7D%5D%7D", parameters={masked}
2020-07-30 14:26:01.927 [http-nio-9101-exec-5] DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped to public com.bba.common.vo.PageVO com.bba.wdgl.controller.QuestionsController.getListForGrid(com.bba.util.JqGridParamModel,java.lang.String)
2020-07-30 14:26:01.938 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/images/icons/refresh.gif", parameters={}
2020-07-30 14:26:01.943 [http-nio-9101-exec-7] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:01.947 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:01.957 [http-nio-9101-exec-5] DEBUG o.s.j.d.DataSourceTransactionManager - Creating new transaction with name [com.bba.wdgl.service.impl.QuestionsServiceimpl.getListForGrid]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT
2020-07-30 14:26:01.957 [http-nio-9101-exec-5] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2020-07-30 14:26:01.959 [http-nio-9101-exec-5] DEBUG o.s.j.d.DataSourceTransactionManager - Acquired Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] for JDBC transaction
2020-07-30 14:26:01.959 [http-nio-9101-exec-5] DEBUG o.s.j.d.DataSourceTransactionManager - Switching JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] to manual commit
2020-07-30 14:26:02.250 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2020-07-30 14:26:02.250 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5d9ed41c]
2020-07-30 14:26:02.255 [http-nio-9101-exec-5] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] will be managed by Spring
2020-07-30 14:26:02.255 [http-nio-9101-exec-5] DEBUG c.b.w.d.I.findListForGrid - ==>  Preparing: select A.* from (select rownum rn, T.* from ( select t.* from ( select d.* from questions d ) t where state = '0' ORDER BY id desc )T where rownum < 51) A where A.rn > 0 
2020-07-30 14:26:02.256 [http-nio-9101-exec-5] DEBUG c.b.w.d.I.findListForGrid - ==> Parameters: 
2020-07-30 14:26:02.307 [http-nio-9101-exec-5] DEBUG c.b.w.d.I.findListForGrid - <==      Total: 9
2020-07-30 14:26:02.307 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5d9ed41c]
2020-07-30 14:26:02.307 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Fetched SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5d9ed41c] from current transaction
2020-07-30 14:26:02.308 [http-nio-9101-exec-5] DEBUG c.b.w.d.I.findListForGridCount - ==>  Preparing: select count(*) from ( select d.* from questions d ) t where state = '0' ORDER BY id desc 
2020-07-30 14:26:02.309 [http-nio-9101-exec-5] DEBUG c.b.w.d.I.findListForGridCount - ==> Parameters: 
2020-07-30 14:26:02.341 [http-nio-9101-exec-5] DEBUG c.b.w.d.I.findListForGridCount - <==      Total: 1
2020-07-30 14:26:02.341 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5d9ed41c]
2020-07-30 14:26:02.342 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5d9ed41c]
2020-07-30 14:26:02.342 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5d9ed41c]
2020-07-30 14:26:02.342 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5d9ed41c]
2020-07-30 14:26:02.342 [http-nio-9101-exec-5] DEBUG o.s.j.d.DataSourceTransactionManager - Initiating transaction commit
2020-07-30 14:26:02.342 [http-nio-9101-exec-5] DEBUG o.s.j.d.DataSourceTransactionManager - Committing JDBC transaction on Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d]
2020-07-30 14:26:02.370 [http-nio-9101-exec-5] DEBUG o.s.j.d.DataSourceTransactionManager - Releasing JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] after transaction
2020-07-30 14:26:02.371 [http-nio-9101-exec-5] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2020-07-30 14:26:02.374 [http-nio-9101-exec-5] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Using 'application/json', given [application/json, text/javascript, */*;q=0.01] and supported [application/json, application/*+json, application/json, application/*+json]
2020-07-30 14:26:02.374 [http-nio-9101-exec-5] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Writing [com.bba.common.vo.PageVO@5ca2a5aa]
2020-07-30 14:26:02.380 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:07.040 [http-nio-9101-exec-4] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/View/cpgl/Cpssfx.html?moduleId=45963&lang=zh&s=undefined", parameters={masked}
2020-07-30 14:26:07.042 [http-nio-9101-exec-4] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:07.043 [http-nio-9101-exec-4] DEBUG o.s.web.servlet.DispatcherServlet - Completed 304 NOT_MODIFIED
2020-07-30 14:26:07.058 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/jqueryUI/theme/jqgridLightBlue/jquery-ui-1.10.4.custom.css", parameters={}
2020-07-30 14:26:07.061 [http-nio-9101-exec-2] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:07.071 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:07.169 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/jqueryUI/theme/jqgridLightBlue/images/ui-bg_inset-hard_100_f5f8f9_1x100.png", parameters={}
2020-07-30 14:26:07.172 [http-nio-9101-exec-9] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:07.174 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:07.179 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/jqueryUI/theme/jqgridLightBlue/images/ui-icons_217bc0_256x240.png", parameters={}
2020-07-30 14:26:07.182 [http-nio-9101-exec-3] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:07.185 [http-nio-9101-exec-6] DEBUG o.s.web.servlet.DispatcherServlet - POST "/vehicle_js/wdgl/QuestionsController/getListForGrid?0.736928707882252&customSearchFilters=%7B%22groupOp%22:%22AND%22,%22rules%22:%5B%7B%22field%22:%22state%22,%22op%22:%22eq%22,%22data%22:%220%22%7D%5D%7D", parameters={masked}
2020-07-30 14:26:07.185 [http-nio-9101-exec-6] DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped to public com.bba.common.vo.PageVO com.bba.wdgl.controller.QuestionsController.getListForGrid(com.bba.util.JqGridParamModel,java.lang.String)
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG o.s.j.d.DataSourceTransactionManager - Creating new transaction with name [com.bba.wdgl.service.impl.QuestionsServiceimpl.getListForGrid]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG o.s.j.d.DataSourceTransactionManager - Acquired Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] for JDBC transaction
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG o.s.j.d.DataSourceTransactionManager - Switching JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] to manual commit
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7574d4f8]
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] will be managed by Spring
2020-07-30 14:26:07.186 [http-nio-9101-exec-6] DEBUG c.b.w.d.I.findListForGrid - ==>  Preparing: select A.* from (select rownum rn, T.* from ( select t.* from ( select d.* from questions d ) t where state = '0' ORDER BY id desc )T where rownum < 51) A where A.rn > 0 
2020-07-30 14:26:07.187 [http-nio-9101-exec-6] DEBUG c.b.w.d.I.findListForGrid - ==> Parameters: 
2020-07-30 14:26:07.187 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:07.205 [http-nio-9101-exec-6] DEBUG c.b.w.d.I.findListForGrid - <==      Total: 9
2020-07-30 14:26:07.206 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7574d4f8]
2020-07-30 14:26:07.206 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Fetched SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7574d4f8] from current transaction
2020-07-30 14:26:07.206 [http-nio-9101-exec-6] DEBUG c.b.w.d.I.findListForGridCount - ==>  Preparing: select count(*) from ( select d.* from questions d ) t where state = '0' ORDER BY id desc 
2020-07-30 14:26:07.206 [http-nio-9101-exec-6] DEBUG c.b.w.d.I.findListForGridCount - ==> Parameters: 
2020-07-30 14:26:07.222 [http-nio-9101-exec-6] DEBUG c.b.w.d.I.findListForGridCount - <==      Total: 1
2020-07-30 14:26:07.222 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7574d4f8]
2020-07-30 14:26:07.222 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7574d4f8]
2020-07-30 14:26:07.222 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7574d4f8]
2020-07-30 14:26:07.222 [http-nio-9101-exec-6] DEBUG org.mybatis.spring.SqlSessionUtils - Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7574d4f8]
2020-07-30 14:26:07.222 [http-nio-9101-exec-6] DEBUG o.s.j.d.DataSourceTransactionManager - Initiating transaction commit
2020-07-30 14:26:07.222 [http-nio-9101-exec-6] DEBUG o.s.j.d.DataSourceTransactionManager - Committing JDBC transaction on Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d]
2020-07-30 14:26:07.242 [http-nio-9101-exec-6] DEBUG o.s.j.d.DataSourceTransactionManager - Releasing JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@1ebbcf6d] after transaction
2020-07-30 14:26:07.242 [http-nio-9101-exec-6] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2020-07-30 14:26:07.243 [http-nio-9101-exec-6] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Using 'application/json', given [application/json, text/javascript, */*;q=0.01] and supported [application/json, application/*+json, application/json, application/*+json]
2020-07-30 14:26:07.244 [http-nio-9101-exec-6] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Writing [com.bba.common.vo.PageVO@3bffaae8]
2020-07-30 14:26:07.252 [http-nio-9101-exec-6] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:28.453 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/View/wdgl/Questions_Frame.html?moduleId=45902&lang=zh&s=undefined", parameters={masked}
2020-07-30 14:26:28.458 [http-nio-9101-exec-10] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:28.468 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:28.507 [http-nio-9101-exec-1] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/i18n/zh/wdgl/Questions_Frame.properties", parameters={}
2020-07-30 14:26:28.510 [http-nio-9101-exec-1] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2020-07-30 14:26:28.513 [http-nio-9101-exec-1] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2020-07-30 14:26:28.548 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/easyUI/themes/images/tabs_icons.png", parameters={}
